35272	1024
16019	1024
51723	1024
18416	1024
96252	1024
42851	1024
44558	1024
42342	1024
80510	1024
28522	1024
91152	1024
47855	1024
40709	1024
39631	1024
65361	1024
15621	1024
21849	1024
88719	1024
32889	1024
80477	1024
74159	1024
12802	1024
2092	1024
47361	1024
26700	1024
8279	1024
93509	1024
32989	1024
85549	1024
27385	1024
51155	1024
37173	1024
59756	1024
19229	1024
55588	1024
56007	1024
78431	1024
146	1024
98348	1024
75292	1024
45019	1024
89499	1024
23146	1024
85727	1024
45481	1024
4858	1024
1347	1024
67329	1024
9928	1024
50587	1024
64157	1024
438	1024
63389	1024
66248	1024
47799	1024
6440	1024
90879	1024
57659	1024
39428	1024
76427	1024
85043	1024
6934	1024
13599	1024
61150	1024
42515	1024
69187	1024
33508	1024
20945	1024
69332	1024
48207	1024
96237	1024
14350	1024
54057	1024
35734	1024
16428	1024
99537	1024
56944	1024
17775	1024
83218	1024
66871	1024
68361	1024
47374	1024
67309	1024
48101	1024
29974	1024
31459	1024
70893	1024
20852	1024
89117	1024
10320	1024
97278	1024
90511	1024
33606	1024
10877	1024
68013	1024
76120	1024
96415	1024
1520	1024
13416	1024
82098	1024
49727	1024
9652	1024
12799	1024
3783	1024
61738	1024
29226	1024
3320	1024
18681	1024
63352	1024
86537	1024
1903	1024
31713	1024
50262	1024
85563	1024
96165	1024
80235	1024
17021	1024
67057	1024
1086	1024
22489	1024
93729	1024
98364	1024
29352	1024
43686	1024
25592	1024
97364	1024
19805	1024
22006	1024
98883	1024
33220	1024
20455	1024
48609	1024
59224	1024
33253	1024
68744	1024
20961	1024
62478	1024
88415	1024
55993	1024
25830	1024
91303	1024
74247	1024
73894	1024
41564	1024
59810	1024
86410	1024
21799	1024
93182	1024
53467	1024
39236	1024
15671	1024
63547	1024
53951	1024
61374	1024
7232	1024
79542	1024
58737	1024
27036	1024
17899	1024
57619	1024
76607	1024
38353	1024
22580	1024
52182	1024
71605	1024
7675	1024
89494	1024
34083	1024
96089	1024
45486	1024
76264	1024
3743	1024
36085	1024
50157	1024
45306	1024
95894	1024
36566	1024
83456	1024
5427	1024
6384	1024
22692	1024
37449	1024
69930	1024
76642	1024
98822	1024
93513	1024
72536	1024
57558	1024
36900	1024
90434	1024
31529	1024
13507	1024
28787	1024
70460	1024
82040	1024
16743	1024
78134	1024
71534	1024
67177	1024
90574	1024
33371	1024
43440	1024
94316	1024
69455	1024
9948	1024
39621	1024
81700	1024
46514	1024
39429	1024
87127	1024
69249	1024
62120	1024
24575	1024
39179	1024
55113	1024
23397	1024
49043	1024
27648	1024
97306	1024
85943	1024
18082	1024
28834	1024
99449	1024
63220	1024
99293	1024
81488	1024
96314	1024
93778	1024
69373	1024
63491	1024
84351	1024
2744	1024
23282	1024
95018	1024
72198	1024
33230	1024
50991	1024
53898	1024
96095	1024
90419	1024
41024	1024
81695	1024
68890	1024
65598	1024
37225	1024
24002	1024
5346	1024
86268	1024
68002	1024
2652	1024
72210	1024
2435	1024
31485	1024
88010	1024
65654	1024
47130	1024
69497	1024
78319	1024
57259	1024
55222	1024
58161	1024
57962	1024
57965	1024
81443	1024
52979	1024
30162	1024
31024	1024
20321	1024
84059	1024
43470	1024
10739	1024
41434	1024
25164	1024
95980	1024
23384	1024
62389	1024
36334	1024
28729	1024
48656	1024
4335	1024
47732	1024
37217	1024
6769	1024
95569	1024
25226	1024
88774	1024
42698	1024
11074	1024
67092	1024
16308	1024
66295	1024
25253	1024
74269	1024
24259	1024
23047	1024
27248	1024
54421	1024
70422	1024
63920	1024
54831	1024
30243	1024
74659	1024
96265	1024
55406	1024
86990	1024
36000	1024
34146	1024
23323	1024
64728	1024
99153	1024
27657	1024
28812	1024
36369	1024
34425	1024
24380	1024
61594	1024
39550	1024
83429	1024
72668	1024
6642	1024
99736	1024
38962	1024
48246	1024
74005	1024
79573	1024
87644	1024
17604	1024
33993	1024
58065	1024
81523	1024
5175	1024
88307	1024
72533	1024
17791	1024
60064	1024
59523	1024
53790	1024
94210	1024
99197	1024
34870	1024
9714	1024
26854	1024
63681	1024
46083	1024
77630	1024
88060	1024
24028	1024
17180	1024
71488	1024
13047	1024
40173	1024
71223	1024
68361	1024
88418	1024
61579	1024
47933	1024
76061	1024
79182	1024
98277	1024
50477	1024
60705	1024
3451	1024
55135	1024
49589	1024
21242	1024
15198	1024
9111	1024
75031	1024
25759	1024
8308	1024
26252	1024
35473	1024
51513	1024
89932	1024
97907	1024
45494	1024
77991	1024
21934	1024
79025	1024
65830	1024
51333	1024
19197	1024
37053	1024
19693	1024
23966	1024
98631	1024
67625	1024
16378	1024
94165	1024
65901	1024
83206	1024
71221	1024
85703	1024
38340	1024
20809	1024
23296	1024
53538	1024
29920	1024
98327	1024
79296	1024
54579	1024
40930	1024
31120	1024
22443	1024
30862	1024
45378	1024
67936	1024
8852	1024
83664	1024
46961	1024
74682	1024
34996	1024
82509	1024
28086	1024
54688	1024
22827	1024
43068	1024
38664	1024
39204	1024
37232	1024
4564	1024
22410	1024
8452	1024
6618	1024
77101	1024
29261	1024
29914	1024
30638	1024
75532	1024
44592	1024
26286	1024
46462	1024
85521	1024
73757	1024
68904	1024
16382	1024
19135	1024
53191	1024
41586	1024
2798	1024
16503	1024
32619	1024
37793	1024
99012	1024
60704	1024
8832	1024
38190	1024
20123	1024
47495	1024
93745	1024
73707	1024
68410	1024
32506	1024
82158	1024
75027	1024
9607	1024
27770	1024
4940	1024
40244	1024
19653	1024
49531	1024
82881	1024
66114	1024
35052	1024
56638	1024
51369	1024
67785	1024
75772	1024
4560	1024
9370	1024
94921	1024
37414	1024
41988	1024
49065	1024
52777	1024
19043	1024
74248	1024
90966	1024
39166	1024
21742	1024
84711	1024
12872	1024
6503	1024
17216	1024
11381	1024
81529	1024
43174	1024
55503	1024
2821	1024
83418	1024
75155	1024
52351	1024
82650	1024
57621	1024
3754	1024
39287	1024
8989	1024
71539	1024
31410	1024
29900	1024
80908	1024
42682	1024
83666	1024
39248	1024
91746	1024
36442	1024
58290	1024
65993	1024
27408	1024
97455	1024
4086	1024
28470	1024
26678	1024
10588	1024
62037	1024
38059	1024
8469	1024
5211	1024
93561	1024
11289	1024
4980	1024
85067	1024
79991	1024
87629	1024
42687	1024
83745	1024
43268	1024
68028	1024
71635	1024
91029	1024
14279	1024
52542	1024
33711	1024
97944	1024
8141	1024
41808	1024
34386	1024
66431	1024
24153	1024
78145	1024
63885	1024
28238	1024
22966	1024
6915	1024
55178	1024
85002	1024
44973	1024
63646	1024
6564	1024
54885	1024
91286	1024
11543	1024
39951	1024
71276	1024
15524	1024
82638	1024
71372	1024
75143	1024
67017	1024
43006	1024
66171	1024
81295	1024
11900	1024
16233	1024
95591	1024
20040	1024
58041	1024
29976	1024
86470	1024
98545	1024
24472	1024
66707	1024
26782	1024
63789	1024
73621	1024
98311	1024
65142	1024
34945	1024
78308	1024
71706	1024
89829	1024
69593	1024
99600	1024
46131	1024
57221	1024
31475	1024
45120	1024
28592	1024
6617	1024
12136	1024
87950	1024
89140	1024
93431	1024
99849	1024
5372	1024
89021	1024
36240	1024
63412	1024
35348	1024
22710	1024
78308	1024
76171	1024
5768	1024
21442	1024
56311	1024
95740	1024
19752	1024
21452	1024
47036	1024
14412	1024
9509	1024
53216	1024
84004	1024
9109	1024
99346	1024
57576	1024
40583	1024
44466	1024
2520	1024
63552	1024
56601	1024
90469	1024
52691	1024
66383	1024
90317	1024
58062	1024
71755	1024
42908	1024
37826	1024
23454	1024
81969	1024
16133	1024
15976	1024
87736	1024
37574	1024
72286	1024
99827	1024
73678	1024
93738	1024
46862	1024
88089	1024
19598	1024
16429	1024
88444	1024
28706	1024
15775	1024
46020	1024
85641	1024
76592	1024
48539	1024
65544	1024
49544	1024
39007	1024
18234	1024
32279	1024
45675	1024
92647	1024
20385	1024
88582	1024
30472	1024
43839	1024
70551	1024
62957	1024
76166	1024
74638	1024
530	1024
48452	1024
90817	1024
90559	1024
58541	1024
54030	1024
78647	1024
94490	1024
70459	1024
67091	1024
23196	1024
2585	1024
29462	1024
25188	1024
79176	1024
78000	1024
90731	1024
45071	1024
33358	1024
25316	1024
77349	1024
95384	1024
17962	1024
97734	1024
83965	1024
64786	1024
57924	1024
70867	1024
27742	1024
34089	1024
61857	1024
44623	1024
98892	1024
52673	1024
35182	1024
73784	1024
6702	1024
13828	1024
68274	1024
93512	1024
97270	1024
7821	1024
96096	1024
26731	1024
49360	1024
91623	1024
21082	1024
56442	1024
36694	1024
54439	1024
81757	1024
30394	1024
49822	1024
99718	1024
28127	1024
50139	1024
64503	1024
2402	1024
37357	1024
8596	1024
52843	1024
99213	1024
53219	1024
68086	1024
68237	1024
4752	1024
58222	1024
74939	1024
34931	1024
42847	1024
68450	1024
32201	1024
67019	1024
80898	1024
75283	1024
16378	1024
72520	1024
96365	1024
72819	1024
25565	1024
67155	1024
54575	1024
55959	1024
33329	1024
70644	1024
437	1024
99819	1024
51499	1024
19191	1024
37175	1024
60094	1024
72033	1024
52740	1024
29664	1024
40118	1024
20976	1024
34415	1024
14691	1024
95914	1024
69346	1024
57537	1024
80716	1024
1546	1024
24555	1024
77965	1024
93180	1024
40932	1024
66836	1024
89544	1024
30102	1024
92401	1024
73051	1024
1028	1024
64711	1024
22731	1024
71672	1024
81499	1024
22549	1024
39522	1024
689	1024
59723	1024
99615	1024
89073	1024
28814	1024
29279	1024
45543	1024
49790	1024
63693	1024
60233	1024
62055	1024
33038	1024
17770	1024
59122	1024
50935	1024
58676	1024
37086	1024
44115	1024
99608	1024
3922	1024
50010	1024
46061	1024
12674	1024
23060	1024
47089	1024
93736	1024
45790	1024
35112	1024
75234	1024
84690	1024
74633	1024
92275	1024
60765	1024
90599	1024
81347	1024
89578	1024
36229	1024
26889	1024
39367	1024
16274	1024
87122	1024
1422	1024
49311	1024
21243	1024
60543	1024
16598	1024
79918	1024
13981	1024
77064	1024
95877	1024
17902	1024
27073	1024
41938	1024
46927	1024
66485	1024
89026	1024
40662	1024
28626	1024
40489	1024
15895	1024
13316	1024
15121	1024
8169	1024
90432	1024
22071	1024
5868	1024
80009	1024
58300	1024
32756	1024
35728	1024
74573	1024
36229	1024
37149	1024
40235	1024
57471	1024
14043	1024
56832	1024
53741	1024
44375	1024
50247	1024
49617	1024
78628	1024
77320	1024
7906	1024
25554	1024
60156	1024
96931	1024
82567	1024
88781	1024
53771	1024
14814	1024
18448	1024
68891	1024
22982	1024
8879	1024
7314	1024
28849	1024
5240	1024
65613	1024
77957	1024
40967	1024
56537	1024
14185	1024
94467	1024
96771	1024
88008	1024
24861	1024
69955	1024
41748	1024
69236	1024
20201	1024
7716	1024
47863	1024
13872	1024
15622	1024
89769	1024
74027	1024
28904	1024
72335	1024
79160	1024
82675	1024
87148	1024
13959	1024
67917	1024
26482	1024
39190	1024
75230	1024
71682	1024
44429	1024
40842	1024
49638	1024
85395	1024
97378	1024
80175	1024
96213	1024
10501	1024
84534	1024
21073	1024
80455	1024
42633	1024
90308	1024
17007	1024
50348	1024
54523	1024
30879	1024
82321	1024
60643	1024
21257	1024
11225	1024
32977	1024
16768	1024
10251	1024
36477	1024
47079	1024
78167	1024
62958	1024
86268	1024
53397	1024
50991	1024
47048	1024
10590	1024
16981	1024
48794	1024
24320	1024
13507	1024
45006	1024
34820	1024
98040	1024
66078	1024
31626	1024
40672	1024
72738	1024
64984	1024
7371	1024
27260	1024
12214	1024
89692	1024
87902	1024
33471	1024
17268	1024
37230	1024
66590	1024
27518	1024
73706	1024
13668	1024
22036	1024
53015	1024
99935	1024
91784	1024
4006	1024
63334	1024
2374	1024
37338	1024
12127	1024
43045	1024
50844	1024
57132	1024
94216	1024
48883	1024
23210	1024
42193	1024
5906	1024
95947	1024
7176	1024
29628	1024
39558	1024
19390	1024
35671	1024
43811	1024
69212	1024
52938	1024
81040	1024
35801	1024
96807	1024
71098	1024
49469	1024
35195	1024
40464	1024
65755	1024
26978	1024
60821	1024
29089	1024
45703	1024
98158	1024
41215	1024
88747	1024
49001	1024
98347	1024
82962	1024
14235	1024
37908	1024
41506	1024
20140	1024
50206	1024
48682	1024
49768	1024
89763	1024
68071	1024
85438	1024
33573	1024
37282	1024
54728	1024
30964	1024
89434	1024
67886	1024
18413	1024
55254	1024
3080	1024
58877	1024
21009	1024
30058	1024
19697	1024
66449	1024
75760	1024
17855	1024
24015	1024
80859	1024
83207	1024
38713	1024
80172	1024
97442	1024
76620	1024
21678	1024
33933	1024
26825	1024
70359	1024
52	1024
32939	1024
54781	1024
1842	1024
82863	1024
8414	1024
56569	1024
30179	1024
97847	1024
24454	1024
48591	1024
53101	1024
43886	1024
7467	1024
90461	1024
73943	1024
27164	1024
73261	1024
66054	1024
45018	1024
97275	1024
46912	1024
44576	1024
35988	1024
27084	1024
42017	1024
28959	1024
48761	1024
75950	1024
72136	1024
19119	1024
76001	1024
5074	1024
73899	1024
77842	1024
4289	1024
82312	1024
50762	1024
34467	1024
96510	1024
91568	1024
83057	1024
65962	1024
35453	1024
90524	1024
56422	1024
9395	1024
34039	1024
29682	1024
75448	1024
79056	1024
26957	1024
22360	1024
23631	1024
79296	1024
65795	1024
82000	1024
8254	1024
14555	1024
74301	1024
80389	1024
33673	1024
50301	1024
1815	1024
23923	1024
44495	1024
6103	1024
22586	1024
95256	1024
40569	1024
35447	1024
3175	1024
23625	1024
1409	1024
38627	1024
30500	1024
57830	1024
64373	1024
64538	1024
3864	1024
39821	1024
59945	1024
30820	1024
78532	1024
99928	1024
26467	1024
44326	1024
81927	1024
34720	1024
58880	1024
56227	1024
31461	1024
8904	1024
22879	1024
33275	1024
49178	1024
83725	1024
55729	1024
88115	1024
95333	1024
96297	1024
23561	1024
98507	1024
36273	1024
24969	1024
37134	1024
83125	1024
99151	1024
1506	1024
47662	1024
3014	1024
57678	1024
23959	1024
50185	1024
52561	1024
23886	1024
76651	1024
13238	1024
22164	1024
27722	1024
72117	1024
94742	1024
75534	1024
97372	1024
17620	1024
25160	1024
62901	1024
17697	1024
80888	1024
51015	1024
13029	1024
93536	1024
90928	1024
11535	1024
29809	1024
32248	1024
65020	1024
12933	1024
31398	1024
82878	1024
76946	1024
50763	1024
40555	1024
904	1024
947	1024
9468	1024
41141	1024
93949	1024
22705	1024
63304	1024
38023	1024
11174	1024
58045	1024
13556	1024
8545	1024
92017	1024
38716	1024
87798	1024
9713	1024
19603	1024
55164	1024
22741	1024
13139	1024
46091	1024
50627	1024
59299	1024
78339	1024
31999	1024
88583	1024
26088	1024
14876	1024
81880	1024
76851	1024
55430	1024
82784	1024
94149	1024
81249	1024
23924	1024
4450	1024
3954	1024
3580	1024
42472	1024
15127	1024
61624	1024
72379	1024
40023	1024
69992	1024
11094	1024
27820	1024
79704	1024
47049	1024
82984	1024
18796	1024
76539	1024
45426	1024
85775	1024
52189	1024
40116	1024
17773	1024
40771	1024
66204	1024
32648	1024
39002	1024
59406	1024
4429	1024
38137	1024
69906	1024
85678	1024
78413	1024
74355	1024
89631	1024
81992	1024
33178	1024
21109	1024
59967	1024
5557	1024
61131	1024
29959	1024
33002	1024
88951	1024
26014	1024
80050	1024
88286	1024
61162	1024
72940	1024
33711	1024
46936	1024
25128	1024
73827	1024
81060	1024
82250	1024
56382	1024
13707	1024
21252	1024
32139	1024
34487	1024
59388	1024
18396	1024
36516	1024
37800	1024
9103	1024
42498	1024
36143	1024
42280	1024
63606	1024
96110	1024
64188	1024
24737	1024
26068	1024
97190	1024
30039	1024
68433	1024
93591	1024
18324	1024
29594	1024
66531	1024
68386	1024
92881	1024
8010	1024
58564	1024
73940	1024
90260	1024
31297	1024
3998	1024
11511	1024
63435	1024
38485	1024
87250	1024
98183	1024
75000	1024
41402	1024
7285	1024
17498	1024
77544	1024
65916	1024
81103	1024
73653	1024
30104	1024
22191	1024
16072	1024
43645	1024
52229	1024
84505	1024
53587	1024
86904	1024
30450	1024
36469	1024
55290	1024
23331	1024
44479	1024
13853	1024
97270	1024
34738	1024
61502	1024
1268	1024
62600	1024
24936	1024
56104	1024
66201	1024
39470	1024
31103	1024
7602	1024
46754	1024
64952	1024
85146	1024
12670	1024
62407	1024
75150	1024
59125	1024
84597	1024
91222	1024
19121	1024
53178	1024
92078	1024
89059	1024
40081	1024
22527	1024
25528	1024
11722	1024
45857	1024
86358	1024
41927	1024
59479	1024
21095	1024
3428	1024
77098	1024
46	1024
44715	1024
33201	1024
66246	1024
84185	1024
80655	1024
90200	1024
30938	1024
45607	1024
75345	1024
59959	1024
8013	1024
50494	1024
35435	1024
92609	1024
58067	1024
70907	1024
62138	1024
50144	1024
59966	1024
2219	1024
89023	1024
85493	1024
13940	1024
51231	1024
71850	1024
72218	1024
10709	1024
9296	1024
75645	1024
4158	1024
25693	1024
20360	1024
37358	1024
8290	1024
4544	1024
18013	1024
98489	1024
51833	1024
63619	1024
90185	1024
11792	1024
87983	1024
57031	1024
63578	1024
96943	1024
15097	1024
34485	1024
59081	1024
81593	1024
94450	1024
61299	1024
70615	1024
96294	1024
91590	1024
21845	1024
84495	1024
63808	1024
32554	1024
10142	1024
39452	1024
36711	1024
35834	1024
76163	1024
90421	1024
60475	1024
80706	1024
8433	1024
75316	1024
32539	1024
88403	1024
65500	1024
60682	1024
76385	1024
22530	1024
24259	1024
89679	1024
53979	1024
58743	1024
48759	1024
35571	1024
69544	1024
10057	1024
6185	1024
65837	1024
17999	1024
28029	1024
66683	1024
98158	1024
76934	1024
76824	1024
53961	1024
29997	1024
29009	1024
30124	1024
20417	1024
5836	1024
10829	1024
45201	1024
81151	1024
59719	1024
49955	1024
46650	1024
20400	1024
42691	1024
85532	1024
61011	1024
32369	1024
39510	1024
19753	1024
81128	1024
91432	1024
5649	1024
7536	1024
97616	1024
87837	1024
25534	1024
41996	1024
54520	1024
40043	1024
18930	1024
47695	1024
94004	1024
48926	1024
93056	1024
24127	1024
85694	1024
15243	1024
51307	1024
47246	1024
96393	1024
11026	1024
97200	1024
59394	1024
47777	1024
56242	1024
44925	1024
8787	1024
88610	1024
786	1024
44892	1024
86089	1024
92217	1024
66892	1024
93625	1024
6184	1024
54728	1024
35510	1024
48180	1024
25599	1024
75553	1024
67109	1024
73294	1024
69556	1024
32386	1024
82701	1024
10034	1024
18079	1024
97943	1024
61340	1024
81676	1024
94335	1024
88717	1024
78875	1024
70080	1024
52846	1024
35116	1024
15005	1024
77984	1024
40077	1024
32142	1024
22875	1024
26166	1024
40711	1024
89766	1024
19790	1024
46894	1024
60846	1024
71651	1024
95073	1024
86444	1024
47203	1024
78533	1024
76089	1024
33110	1024
10918	1024
58789	1024
43143	1024
45348	1024
73083	1024
20835	1024
27023	1024
83769	1024
9551	1024
22249	1024
53849	1024
62396	1024
57364	1024
85205	1024
40380	1024
97441	1024
33698	1024
79606	1024
39958	1024
74408	1024
85724	1024
59747	1024
21302	1024
46569	1024
31397	1024
32726	1024
49364	1024
94952	1024
11259	1024
25453	1024
44413	1024
22176	1024
593	1024
3908	1024
83876	1024
73676	1024
24742	1024
10898	1024
57444	1024
50644	1024
33147	1024
27644	1024
13040	1024
6862	1024
12848	1024
69771	1024
20654	1024
46546	1024
65728	1024
60611	1024
37305	1024
51451	1024
36709	1024
58606	1024
14371	1024
84458	1024
91332	1024
63735	1024
95761	1024
18942	1024
5539	1024
40173	1024
41117	1024
6131	1024
44080	1024
41344	1024
79806	1024
85173	1024
52242	1024
53602	1024
35817	1024
1740	1024
97597	1024
65208	1024
24953	1024
10445	1024
34978	1024
45607	1024
73342	1024
705	1024
22569	1024
10646	1024
68508	1024
59278	1024
85604	1024
82878	1024
43735	1024
93287	1024
62964	1024
39495	1024
12228	1024
68502	1024
96019	1024
69696	1024
74633	1024
40099	1024
11040	1024
70790	1024
41623	1024
63281	1024
40743	1024
77439	1024
81372	1024
38340	1024
42646	1024
6324	1024
65136	1024
93975	1024
51930	1024
38477	1024
94680	1024
74499	1024
65474	1024
79539	1024
50128	1024
51077	1024
62416	1024
93862	1024
44363	1024
25380	1024
49708	1024
72942	1024
93881	1024
45726	1024
42638	1024
84865	1024
2176	1024
53677	1024
55655	1024
43799	1024
16957	1024
12749	1024
37589	1024
14680	1024
51088	1024
96587	1024
21003	1024
16223	1024
90561	1024
89285	1024
71051	1024
1592	1024
80135	1024
36525	1024
81130	1024
30262	1024
3953	1024
59898	1024
40475	1024
64668	1024
85277	1024
6534	1024
37609	1024
95509	1024
52259	1024
80246	1024
96726	1024
70787	1024
33922	1024
68732	1024
30937	1024
67230	1024
81480	1024
84877	1024
81909	1024
32568	1024
81463	1024
19264	1024
48790	1024
88376	1024
8548	1024
36193	1024
89967	1024
5034	1024
72717	1024
71097	1024
35295	1024
93021	1024
30994	1024
92121	1024
57688	1024
32622	1024
98654	1024
11649	1024
44482	1024
67264	1024
91894	1024
41207	1024
38050	1024
42168	1024
9938	1024
85338	1024
25749	1024
91418	1024
70215	1024
7658	1024
40337	1024
51677	1024
43273	1024
89126	1024
40052	1024
68172	1024
41670	1024
46371	1024
73205	1024
14386	1024
33819	1024
24851	1024
23759	1024
81164	1024
16971	1024
81446	1024
13785	1024
15624	1024
93094	1024
74618	1024
82887	1024
1340	1024
15825	1024
37289	1024
43507	1024
42114	1024
22626	1024
69255	1024
33531	1024
9192	1024
93264	1024
90219	1024
77221	1024
36536	1024
79345	1024
33624	1024
4707	1024
